Image,Orientation,Confidence,Disease
224x224_Lung_Opacity-5844.png,correct,0.804011881351471,Lung_Opacity
224x224_Lung_Opacity-5930.png,correct,0.8041413426399231,Lung_Opacity
224x224_Lung_Opacity-3814.png,correct,0.8048644661903381,Lung_Opacity
224x224_Lung_Opacity-5503.png,correct,0.8051527738571167,Lung_Opacity
224x224_Lung_Opacity-1610.png,correct,0.8071328997612,Lung_Opacity
224x224_Lung_Opacity-6.png,correct,0.8076920509338379,Lung_Opacity
224x224_Lung_Opacity-5995.png,correct,0.8082323670387268,Lung_Opacity
224x224_Lung_Opacity-5966.png,correct,0.8087893128395081,Lung_Opacity
224x224_Lung_Opacity-3992.png,correct,0.8090400695800781,Lung_Opacity
224x224_Lung_Opacity-2025.png,correct,0.8095692992210388,Lung_Opacity
224x224_Lung_Opacity-4541.png,correct,0.8097382187843323,Lung_Opacity
224x224_Lung_Opacity-5097.png,correct,0.8101129531860352,Lung_Opacity
224x224_Lung_Opacity-4753.png,correct,0.8103947639465332,Lung_Opacity
224x224_Lung_Opacity-1163.png,correct,0.8112322688102722,Lung_Opacity
224x224_Lung_Opacity-5444.png,correct,0.8113775253295898,Lung_Opacity
224x224_Lung_Opacity-2999.png,correct,0.8115302324295044,Lung_Opacity
224x224_Lung_Opacity-1752.png,correct,0.8118177652359009,Lung_Opacity
224x224_Lung_Opacity-756.png,correct,0.8124096989631653,Lung_Opacity
224x224_Lung_Opacity-3013.png,correct,0.812897264957428,Lung_Opacity
224x224_Lung_Opacity-916.png,correct,0.812970757484436,Lung_Opacity
224x224_Lung_Opacity-3319.png,correct,0.8130164742469788,Lung_Opacity
224x224_Lung_Opacity-2046.png,correct,0.8132250308990479,Lung_Opacity
224x224_Lung_Opacity-3480.png,correct,0.8139326572418213,Lung_Opacity
224x224_Lung_Opacity-513.png,correct,0.8145941495895386,Lung_Opacity
224x224_Lung_Opacity-5868.png,correct,0.8152779340744019,Lung_Opacity
224x224_Lung_Opacity-2129.png,correct,0.8169800043106079,Lung_Opacity
224x224_Lung_Opacity-1089.png,correct,0.8172606825828552,Lung_Opacity
224x224_Lung_Opacity-4754.png,correct,0.8173689842224121,Lung_Opacity
224x224_Lung_Opacity-2018.png,correct,0.8174418807029724,Lung_Opacity
224x224_Lung_Opacity-5262.png,correct,0.81756192445755,Lung_Opacity
224x224_Lung_Opacity-722.png,correct,0.8176001906394958,Lung_Opacity
224x224_Lung_Opacity-272.png,correct,0.8178962469100952,Lung_Opacity
224x224_Lung_Opacity-2417.png,correct,0.8181010484695435,Lung_Opacity
224x224_Lung_Opacity-5673.png,correct,0.81892329454422,Lung_Opacity
224x224_Lung_Opacity-2808.png,correct,0.8192225098609924,Lung_Opacity
224x224_Lung_Opacity-1601.png,correct,0.8192737698554993,Lung_Opacity
224x224_Lung_Opacity-82.png,correct,0.8197634220123291,Lung_Opacity
224x224_Lung_Opacity-4783.png,correct,0.8197697401046753,Lung_Opacity
224x224_Lung_Opacity-1264.png,correct,0.8199312090873718,Lung_Opacity
224x224_Lung_Opacity-1596.png,correct,0.8202380537986755,Lung_Opacity
224x224_Lung_Opacity-4996.png,correct,0.8204744458198547,Lung_Opacity
224x224_Lung_Opacity-866.png,correct,0.8205500841140747,Lung_Opacity
224x224_Lung_Opacity-275.png,correct,0.8209245800971985,Lung_Opacity
224x224_Lung_Opacity-5939.png,correct,0.8209326863288879,Lung_Opacity
224x224_Lung_Opacity-4612.png,correct,0.8212133646011353,Lung_Opacity
224x224_Lung_Opacity-4617.png,correct,0.8212984800338745,Lung_Opacity
224x224_Lung_Opacity-3998.png,correct,0.8215654492378235,Lung_Opacity
224x224_Lung_Opacity-2465.png,correct,0.8217027187347412,Lung_Opacity
224x224_Lung_Opacity-4319.png,correct,0.8219259977340698,Lung_Opacity
224x224_Lung_Opacity-4839.png,correct,0.8220937252044678,Lung_Opacity
224x224_Lung_Opacity-5762.png,correct,0.8222233653068542,Lung_Opacity
224x224_Lung_Opacity-857.png,correct,0.823358416557312,Lung_Opacity
224x224_Lung_Opacity-1527.png,correct,0.8238755464553833,Lung_Opacity
224x224_Lung_Opacity-895.png,correct,0.8245158195495605,Lung_Opacity
224x224_Lung_Opacity-5490.png,correct,0.8245686292648315,Lung_Opacity
224x224_Lung_Opacity-4980.png,correct,0.8246818780899048,Lung_Opacity
224x224_Lung_Opacity-2970.png,correct,0.8250155448913574,Lung_Opacity
224x224_Lung_Opacity-5591.png,correct,0.825167179107666,Lung_Opacity
224x224_Lung_Opacity-5666.png,correct,0.8257055878639221,Lung_Opacity
224x224_Lung_Opacity-4325.png,correct,0.8257842659950256,Lung_Opacity
224x224_Lung_Opacity-4234.png,correct,0.8259341716766357,Lung_Opacity
224x224_Lung_Opacity-478.png,correct,0.8260568976402283,Lung_Opacity
224x224_Lung_Opacity-5380.png,correct,0.8269314765930176,Lung_Opacity
224x224_Lung_Opacity-4046.png,correct,0.8273554444313049,Lung_Opacity
224x224_Lung_Opacity-5723.png,correct,0.8275890946388245,Lung_Opacity
224x224_Lung_Opacity-1266.png,correct,0.8284888863563538,Lung_Opacity
224x224_Lung_Opacity-2524.png,correct,0.8287623524665833,Lung_Opacity
224x224_Lung_Opacity-4223.png,correct,0.8293891549110413,Lung_Opacity
224x224_Lung_Opacity-3763.png,correct,0.831061601638794,Lung_Opacity
224x224_Lung_Opacity-4937.png,correct,0.8311455249786377,Lung_Opacity
224x224_Lung_Opacity-3147.png,correct,0.831714391708374,Lung_Opacity
224x224_Lung_Opacity-3054.png,correct,0.832128643989563,Lung_Opacity
224x224_Lung_Opacity-2268.png,correct,0.8323072791099548,Lung_Opacity
224x224_Lung_Opacity-1676.png,correct,0.832750678062439,Lung_Opacity
224x224_Lung_Opacity-3198.png,correct,0.8331152200698853,Lung_Opacity
224x224_Lung_Opacity-44.png,correct,0.8334646224975586,Lung_Opacity
224x224_Lung_Opacity-3402.png,correct,0.8334656357765198,Lung_Opacity
224x224_Lung_Opacity-144.png,correct,0.8336793780326843,Lung_Opacity
224x224_Lung_Opacity-3972.png,correct,0.8337336182594299,Lung_Opacity
224x224_Lung_Opacity-732.png,correct,0.8340644240379333,Lung_Opacity
224x224_Lung_Opacity-917.png,correct,0.8343946933746338,Lung_Opacity
224x224_Lung_Opacity-2974.png,correct,0.8351162075996399,Lung_Opacity
224x224_Lung_Opacity-3304.png,correct,0.8358412384986877,Lung_Opacity
224x224_Lung_Opacity-2721.png,correct,0.8359289169311523,Lung_Opacity
224x224_Lung_Opacity-2595.png,correct,0.8361837863922119,Lung_Opacity
224x224_Lung_Opacity-4107.png,correct,0.836362361907959,Lung_Opacity
224x224_Lung_Opacity-2532.png,correct,0.8366566300392151,Lung_Opacity
224x224_Lung_Opacity-2651.png,correct,0.8370649814605713,Lung_Opacity
224x224_Lung_Opacity-2284.png,correct,0.8385727405548096,Lung_Opacity
224x224_Lung_Opacity-1764.png,correct,0.8390074372291565,Lung_Opacity
224x224_Lung_Opacity-1572.png,correct,0.8394635915756226,Lung_Opacity
224x224_Lung_Opacity-853.png,correct,0.8398035764694214,Lung_Opacity
224x224_Lung_Opacity-1963.png,correct,0.8406956791877747,Lung_Opacity
224x224_Lung_Opacity-2656.png,correct,0.841055691242218,Lung_Opacity
224x224_Lung_Opacity-5421.png,correct,0.8410671949386597,Lung_Opacity
224x224_Lung_Opacity-5140.png,correct,0.8418386578559875,Lung_Opacity
224x224_Lung_Opacity-5783.png,correct,0.8424975872039795,Lung_Opacity
224x224_Lung_Opacity-5691.png,correct,0.8427472710609436,Lung_Opacity
224x224_Lung_Opacity-2876.png,correct,0.8427596688270569,Lung_Opacity
224x224_Lung_Opacity-357.png,correct,0.8435897827148438,Lung_Opacity
224x224_Lung_Opacity-3439.png,correct,0.8436106443405151,Lung_Opacity
224x224_Lung_Opacity-1022.png,correct,0.8437203764915466,Lung_Opacity
224x224_Lung_Opacity-4160.png,correct,0.8439955711364746,Lung_Opacity
224x224_Lung_Opacity-2377.png,correct,0.8440099358558655,Lung_Opacity
224x224_Lung_Opacity-5433.png,correct,0.8445354104042053,Lung_Opacity
224x224_Lung_Opacity-1736.png,correct,0.8470699191093445,Lung_Opacity
224x224_Lung_Opacity-3970.png,correct,0.8482047319412231,Lung_Opacity
224x224_Lung_Opacity-1801.png,correct,0.8483140468597412,Lung_Opacity
224x224_Lung_Opacity-3703.png,correct,0.848538875579834,Lung_Opacity
224x224_Lung_Opacity-5574.png,correct,0.8485411405563354,Lung_Opacity
224x224_Lung_Opacity-1148.png,correct,0.8486959338188171,Lung_Opacity
224x224_Lung_Opacity-567.png,correct,0.8486984968185425,Lung_Opacity
224x224_Lung_Opacity-2734.png,correct,0.8487250208854675,Lung_Opacity
224x224_Lung_Opacity-693.png,correct,0.84984290599823,Lung_Opacity
224x224_Lung_Opacity-2669.png,correct,0.8501593470573425,Lung_Opacity
224x224_Lung_Opacity-1766.png,correct,0.8501850366592407,Lung_Opacity
224x224_Lung_Opacity-4702.png,correct,0.8503839373588562,Lung_Opacity
224x224_Lung_Opacity-4382.png,correct,0.8518092632293701,Lung_Opacity
224x224_Lung_Opacity-2998.png,correct,0.8523459434509277,Lung_Opacity
224x224_Lung_Opacity-1231.png,correct,0.8524096608161926,Lung_Opacity
224x224_Lung_Opacity-1911.png,correct,0.8524115085601807,Lung_Opacity
224x224_Lung_Opacity-3596.png,correct,0.8524426817893982,Lung_Opacity
224x224_Lung_Opacity-1878.png,correct,0.8527191281318665,Lung_Opacity
224x224_Lung_Opacity-2736.png,correct,0.8527985215187073,Lung_Opacity
224x224_Lung_Opacity-5721.png,correct,0.8528621792793274,Lung_Opacity
224x224_Lung_Opacity-764.png,correct,0.8529981970787048,Lung_Opacity
224x224_Lung_Opacity-473.png,correct,0.8532694578170776,Lung_Opacity
224x224_Lung_Opacity-4409.png,correct,0.853512167930603,Lung_Opacity
224x224_Lung_Opacity-868.png,correct,0.8541221022605896,Lung_Opacity
224x224_Lung_Opacity-4345.png,correct,0.8542630672454834,Lung_Opacity
224x224_Lung_Opacity-3552.png,correct,0.8545641899108887,Lung_Opacity
224x224_Lung_Opacity-4917.png,correct,0.8546250462532043,Lung_Opacity
224x224_Lung_Opacity-3183.png,correct,0.8546310663223267,Lung_Opacity
224x224_Lung_Opacity-371.png,correct,0.8548271656036377,Lung_Opacity
224x224_Lung_Opacity-5203.png,correct,0.8550490736961365,Lung_Opacity
224x224_Lung_Opacity-4227.png,correct,0.8563314080238342,Lung_Opacity
224x224_Lung_Opacity-2142.png,correct,0.8564149737358093,Lung_Opacity
224x224_Lung_Opacity-4713.png,correct,0.8572888970375061,Lung_Opacity
224x224_Lung_Opacity-4877.png,correct,0.8575234413146973,Lung_Opacity
224x224_Lung_Opacity-1763.png,correct,0.857701301574707,Lung_Opacity
224x224_Lung_Opacity-3836.png,correct,0.8578245639801025,Lung_Opacity
224x224_Lung_Opacity-4924.png,correct,0.8581067323684692,Lung_Opacity
224x224_Lung_Opacity-1891.png,correct,0.8584819436073303,Lung_Opacity
224x224_Lung_Opacity-4100.png,correct,0.8585357069969177,Lung_Opacity
224x224_Lung_Opacity-3684.png,correct,0.8586737513542175,Lung_Opacity
224x224_Lung_Opacity-2950.png,correct,0.8587877750396729,Lung_Opacity
224x224_Lung_Opacity-5594.png,correct,0.8588140606880188,Lung_Opacity
224x224_Lung_Opacity-5920.png,correct,0.859348714351654,Lung_Opacity
224x224_Lung_Opacity-5817.png,correct,0.8594880104064941,Lung_Opacity
224x224_Lung_Opacity-2014.png,correct,0.8598315715789795,Lung_Opacity
224x224_Lung_Opacity-5918.png,correct,0.8599843978881836,Lung_Opacity
224x224_Lung_Opacity-3534.png,correct,0.8601879477500916,Lung_Opacity
224x224_Lung_Opacity-1000.png,correct,0.8604070544242859,Lung_Opacity
224x224_Lung_Opacity-783.png,correct,0.8606659173965454,Lung_Opacity
224x224_Lung_Opacity-5422.png,correct,0.8609211444854736,Lung_Opacity
224x224_Lung_Opacity-5127.png,correct,0.8612252473831177,Lung_Opacity
224x224_Lung_Opacity-2543.png,correct,0.8612629175186157,Lung_Opacity
224x224_Lung_Opacity-2687.png,correct,0.8618690967559814,Lung_Opacity
224x224_Lung_Opacity-2781.png,correct,0.861888587474823,Lung_Opacity
224x224_Lung_Opacity-3965.png,correct,0.8619021773338318,Lung_Opacity
224x224_Lung_Opacity-4662.png,correct,0.8626845479011536,Lung_Opacity
224x224_Lung_Opacity-4845.png,correct,0.8627303242683411,Lung_Opacity
224x224_Lung_Opacity-4517.png,correct,0.8627368807792664,Lung_Opacity
224x224_Lung_Opacity-767.png,correct,0.8629445433616638,Lung_Opacity
224x224_Lung_Opacity-5128.png,correct,0.8638944029808044,Lung_Opacity
224x224_Lung_Opacity-3608.png,correct,0.8641797304153442,Lung_Opacity
224x224_Lung_Opacity-1490.png,correct,0.8642207384109497,Lung_Opacity
224x224_Lung_Opacity-2423.png,correct,0.8643688559532166,Lung_Opacity
224x224_Lung_Opacity-5130.png,correct,0.8649735450744629,Lung_Opacity
224x224_Lung_Opacity-1254.png,correct,0.8651720881462097,Lung_Opacity
224x224_Lung_Opacity-2496.png,correct,0.8657324314117432,Lung_Opacity
224x224_Lung_Opacity-3621.png,correct,0.8659003376960754,Lung_Opacity
224x224_Lung_Opacity-5672.png,correct,0.8660200834274292,Lung_Opacity
224x224_Lung_Opacity-594.png,correct,0.8660544157028198,Lung_Opacity
224x224_Lung_Opacity-2786.png,correct,0.8663861751556396,Lung_Opacity
224x224_Lung_Opacity-2606.png,correct,0.8667137026786804,Lung_Opacity
224x224_Lung_Opacity-3530.png,correct,0.8668258190155029,Lung_Opacity
224x224_Lung_Opacity-2516.png,correct,0.8671667575836182,Lung_Opacity
224x224_Lung_Opacity-1003.png,correct,0.8673674464225769,Lung_Opacity
224x224_Lung_Opacity-5404.png,correct,0.8674353361129761,Lung_Opacity
224x224_Lung_Opacity-4536.png,correct,0.8674933910369873,Lung_Opacity
224x224_Lung_Opacity-3444.png,correct,0.8675695657730103,Lung_Opacity
224x224_Lung_Opacity-1418.png,correct,0.8676379323005676,Lung_Opacity
224x224_Lung_Opacity-4788.png,correct,0.8676391839981079,Lung_Opacity
224x224_Lung_Opacity-1813.png,correct,0.8678106069564819,Lung_Opacity
224x224_Lung_Opacity-4918.png,correct,0.8684073090553284,Lung_Opacity
224x224_Lung_Opacity-1192.png,correct,0.8690022230148315,Lung_Opacity
224x224_Lung_Opacity-3858.png,correct,0.8693931698799133,Lung_Opacity
224x224_Lung_Opacity-632.png,correct,0.8706716895103455,Lung_Opacity
224x224_Lung_Opacity-1423.png,correct,0.8708829283714294,Lung_Opacity
224x224_Lung_Opacity-3859.png,correct,0.8709405660629272,Lung_Opacity
224x224_Lung_Opacity-3573.png,correct,0.8711739778518677,Lung_Opacity
224x224_Lung_Opacity-3339.png,correct,0.8713039755821228,Lung_Opacity
224x224_Lung_Opacity-2512.png,correct,0.8723141551017761,Lung_Opacity
224x224_Lung_Opacity-241.png,correct,0.8726620674133301,Lung_Opacity
224x224_Lung_Opacity-1624.png,correct,0.8727285861968994,Lung_Opacity
224x224_Lung_Opacity-5160.png,correct,0.8727320432662964,Lung_Opacity
224x224_Lung_Opacity-2185.png,correct,0.8731012940406799,Lung_Opacity
224x224_Lung_Opacity-982.png,correct,0.8732259273529053,Lung_Opacity
224x224_Lung_Opacity-1299.png,correct,0.8734763264656067,Lung_Opacity
224x224_Lung_Opacity-3180.png,correct,0.8735562562942505,Lung_Opacity
224x224_Lung_Opacity-1614.png,correct,0.8741419315338135,Lung_Opacity
224x224_Lung_Opacity-3687.png,correct,0.8746535181999207,Lung_Opacity
224x224_Lung_Opacity-3413.png,correct,0.8749799728393555,Lung_Opacity
224x224_Lung_Opacity-4815.png,correct,0.8751312494277954,Lung_Opacity
224x224_Lung_Opacity-5517.png,correct,0.8752284646034241,Lung_Opacity
224x224_Lung_Opacity-4745.png,correct,0.8754125833511353,Lung_Opacity
224x224_Lung_Opacity-5639.png,correct,0.875682532787323,Lung_Opacity
224x224_Lung_Opacity-5838.png,correct,0.8757688403129578,Lung_Opacity
224x224_Lung_Opacity-1346.png,correct,0.8758347034454346,Lung_Opacity
224x224_Lung_Opacity-4313.png,correct,0.8759817481040955,Lung_Opacity
224x224_Lung_Opacity-848.png,correct,0.8760381937026978,Lung_Opacity
224x224_Lung_Opacity-3192.png,correct,0.8761473298072815,Lung_Opacity
224x224_Lung_Opacity-706.png,correct,0.8763304352760315,Lung_Opacity
224x224_Lung_Opacity-2474.png,correct,0.8766846656799316,Lung_Opacity
224x224_Lung_Opacity-5252.png,correct,0.8769271373748779,Lung_Opacity
224x224_Lung_Opacity-668.png,correct,0.8769654035568237,Lung_Opacity
224x224_Lung_Opacity-3819.png,correct,0.8770238161087036,Lung_Opacity
224x224_Lung_Opacity-1195.png,correct,0.877386748790741,Lung_Opacity
224x224_Lung_Opacity-4132.png,correct,0.8775947690010071,Lung_Opacity
224x224_Lung_Opacity-5926.png,correct,0.8784577250480652,Lung_Opacity
224x224_Lung_Opacity-4140.png,correct,0.8788090944290161,Lung_Opacity
224x224_Lung_Opacity-5211.png,correct,0.8796818256378174,Lung_Opacity
224x224_Lung_Opacity-4527.png,correct,0.8801474571228027,Lung_Opacity
224x224_Lung_Opacity-2030.png,correct,0.8801623582839966,Lung_Opacity
224x224_Lung_Opacity-739.png,correct,0.8801760077476501,Lung_Opacity
224x224_Lung_Opacity-4292.png,correct,0.880653977394104,Lung_Opacity
224x224_Lung_Opacity-3018.png,correct,0.8806936740875244,Lung_Opacity
224x224_Lung_Opacity-4782.png,correct,0.8808366060256958,Lung_Opacity
224x224_Lung_Opacity-1757.png,correct,0.8809133768081665,Lung_Opacity
224x224_Lung_Opacity-342.png,correct,0.8815568685531616,Lung_Opacity
224x224_Lung_Opacity-4637.png,correct,0.8815789222717285,Lung_Opacity
224x224_Lung_Opacity-5192.png,correct,0.8817852139472961,Lung_Opacity
224x224_Lung_Opacity-940.png,correct,0.8819793462753296,Lung_Opacity
224x224_Lung_Opacity-3832.png,correct,0.8819977045059204,Lung_Opacity
224x224_Lung_Opacity-109.png,correct,0.8820046782493591,Lung_Opacity
224x224_Lung_Opacity-2628.png,correct,0.8823152780532837,Lung_Opacity
224x224_Lung_Opacity-408.png,correct,0.8823354244232178,Lung_Opacity
224x224_Lung_Opacity-4186.png,correct,0.8827113509178162,Lung_Opacity
224x224_Lung_Opacity-747.png,correct,0.8829084634780884,Lung_Opacity
224x224_Lung_Opacity-4848.png,correct,0.8831287622451782,Lung_Opacity
224x224_Lung_Opacity-4375.png,correct,0.8834130167961121,Lung_Opacity
224x224_Lung_Opacity-1276.png,correct,0.8834567070007324,Lung_Opacity
224x224_Lung_Opacity-4501.png,correct,0.8838173151016235,Lung_Opacity
224x224_Lung_Opacity-2361.png,correct,0.8838469386100769,Lung_Opacity
224x224_Lung_Opacity-1268.png,correct,0.8839986324310303,Lung_Opacity
224x224_Lung_Opacity-878.png,correct,0.884372353553772,Lung_Opacity
224x224_Lung_Opacity-2276.png,correct,0.8843857049942017,Lung_Opacity
224x224_Lung_Opacity-1086.png,correct,0.8846445083618164,Lung_Opacity
224x224_Lung_Opacity-1619.png,correct,0.8849682807922363,Lung_Opacity
224x224_Lung_Opacity-5057.png,correct,0.8850225806236267,Lung_Opacity
224x224_Lung_Opacity-4892.png,correct,0.8851373791694641,Lung_Opacity
224x224_Lung_Opacity-217.png,correct,0.8851540088653564,Lung_Opacity
224x224_Lung_Opacity-876.png,correct,0.8852317333221436,Lung_Opacity
224x224_Lung_Opacity-5484.png,correct,0.8853198885917664,Lung_Opacity
224x224_Lung_Opacity-1414.png,correct,0.8858756422996521,Lung_Opacity
224x224_Lung_Opacity-3786.png,correct,0.8866127133369446,Lung_Opacity
224x224_Lung_Opacity-1990.png,correct,0.8871709108352661,Lung_Opacity
224x224_Lung_Opacity-5832.png,correct,0.8872621655464172,Lung_Opacity
224x224_Lung_Opacity-3923.png,correct,0.8873588442802429,Lung_Opacity
224x224_Lung_Opacity-1318.png,correct,0.8876816034317017,Lung_Opacity
224x224_Lung_Opacity-5643.png,correct,0.8878625631332397,Lung_Opacity
224x224_Lung_Opacity-3306.png,correct,0.8881184458732605,Lung_Opacity
224x224_Lung_Opacity-4339.png,correct,0.8881338238716125,Lung_Opacity
224x224_Lung_Opacity-4148.png,correct,0.8890224695205688,Lung_Opacity
224x224_Lung_Opacity-4000.png,correct,0.889092743396759,Lung_Opacity
224x224_Lung_Opacity-2702.png,correct,0.8891264200210571,Lung_Opacity
224x224_Lung_Opacity-480.png,correct,0.8891333937644958,Lung_Opacity
224x224_Lung_Opacity-1546.png,correct,0.8891407251358032,Lung_Opacity
224x224_Lung_Opacity-5165.png,correct,0.8892347812652588,Lung_Opacity
224x224_Lung_Opacity-728.png,correct,0.8896525502204895,Lung_Opacity
224x224_Lung_Opacity-5385.png,correct,0.8898385763168335,Lung_Opacity
224x224_Lung_Opacity-2663.png,correct,0.8899843692779541,Lung_Opacity
224x224_Lung_Opacity-4619.png,correct,0.8900856971740723,Lung_Opacity
224x224_Lung_Opacity-1812.png,correct,0.8901957273483276,Lung_Opacity
224x224_Lung_Opacity-2859.png,correct,0.890231728553772,Lung_Opacity
224x224_Lung_Opacity-423.png,correct,0.8908413052558899,Lung_Opacity
224x224_Lung_Opacity-4248.png,correct,0.8908466696739197,Lung_Opacity
224x224_Lung_Opacity-3797.png,correct,0.8915055394172668,Lung_Opacity
224x224_Lung_Opacity-731.png,correct,0.8915500044822693,Lung_Opacity
224x224_Lung_Opacity-3382.png,correct,0.8920153975486755,Lung_Opacity
224x224_Lung_Opacity-3553.png,correct,0.8921448588371277,Lung_Opacity
224x224_Lung_Opacity-879.png,correct,0.8924615979194641,Lung_Opacity
224x224_Lung_Opacity-5284.png,correct,0.8926247358322144,Lung_Opacity
224x224_Lung_Opacity-3702.png,correct,0.8928956985473633,Lung_Opacity
224x224_Lung_Opacity-3449.png,correct,0.8930917382240295,Lung_Opacity
224x224_Lung_Opacity-5557.png,correct,0.8931633234024048,Lung_Opacity
224x224_Lung_Opacity-4660.png,correct,0.8932664394378662,Lung_Opacity
224x224_Lung_Opacity-2751.png,correct,0.8933433294296265,Lung_Opacity
224x224_Lung_Opacity-4393.png,correct,0.8934953808784485,Lung_Opacity
224x224_Lung_Opacity-155.png,correct,0.8935683369636536,Lung_Opacity
224x224_Lung_Opacity-2373.png,correct,0.8936291933059692,Lung_Opacity
224x224_Lung_Opacity-4350.png,correct,0.8936346173286438,Lung_Opacity
224x224_Lung_Opacity-5248.png,correct,0.8937293291091919,Lung_Opacity
224x224_Lung_Opacity-1124.png,correct,0.8937383890151978,Lung_Opacity
224x224_Lung_Opacity-5718.png,correct,0.8940616846084595,Lung_Opacity
224x224_Lung_Opacity-4916.png,correct,0.8941485285758972,Lung_Opacity
224x224_Lung_Opacity-5714.png,correct,0.8942351341247559,Lung_Opacity
224x224_Lung_Opacity-2055.png,correct,0.8942376375198364,Lung_Opacity
224x224_Lung_Opacity-2552.png,correct,0.8942508697509766,Lung_Opacity
224x224_Lung_Opacity-818.png,correct,0.894536554813385,Lung_Opacity
224x224_Lung_Opacity-5479.png,correct,0.8946059346199036,Lung_Opacity
224x224_Lung_Opacity-2223.png,correct,0.8946765661239624,Lung_Opacity
224x224_Lung_Opacity-4939.png,correct,0.8947376012802124,Lung_Opacity
224x224_Lung_Opacity-2939.png,correct,0.8950374722480774,Lung_Opacity
224x224_Lung_Opacity-2630.png,correct,0.8951684832572937,Lung_Opacity
224x224_Lung_Opacity-5410.png,correct,0.8951687812805176,Lung_Opacity
224x224_Lung_Opacity-1930.png,correct,0.8952550888061523,Lung_Opacity
224x224_Lung_Opacity-4572.png,correct,0.8956247568130493,Lung_Opacity
224x224_Lung_Opacity-532.png,correct,0.8956606388092041,Lung_Opacity
224x224_Lung_Opacity-1198.png,correct,0.8958669900894165,Lung_Opacity
224x224_Lung_Opacity-5220.png,correct,0.8959949016571045,Lung_Opacity
224x224_Lung_Opacity-5747.png,correct,0.8964428901672363,Lung_Opacity
224x224_Lung_Opacity-5562.png,correct,0.8964908123016357,Lung_Opacity
224x224_Lung_Opacity-3659.png,correct,0.8966306447982788,Lung_Opacity
224x224_Lung_Opacity-4794.png,correct,0.8974520564079285,Lung_Opacity
224x224_Lung_Opacity-2216.png,correct,0.8974639177322388,Lung_Opacity
224x224_Lung_Opacity-2544.png,correct,0.8974722027778625,Lung_Opacity
224x224_Lung_Opacity-4606.png,correct,0.8980172276496887,Lung_Opacity
224x224_Lung_Opacity-3240.png,correct,0.8983089923858643,Lung_Opacity
224x224_Lung_Opacity-1075.png,correct,0.8983405828475952,Lung_Opacity
224x224_Lung_Opacity-625.png,correct,0.8986082077026367,Lung_Opacity
224x224_Lung_Opacity-1850.png,correct,0.8987375497817993,Lung_Opacity
224x224_Lung_Opacity-1145.png,correct,0.8990582227706909,Lung_Opacity
224x224_Lung_Opacity-2305.png,correct,0.899153470993042,Lung_Opacity
224x224_Lung_Opacity-2329.png,correct,0.8991653919219971,Lung_Opacity
224x224_Lung_Opacity-2643.png,correct,0.8991864323616028,Lung_Opacity
224x224_Lung_Opacity-15.png,correct,0.899276614189148,Lung_Opacity
224x224_Lung_Opacity-5230.png,correct,0.8996404409408569,Lung_Opacity
224x224_Lung_Opacity-5962.png,correct,0.8997161388397217,Lung_Opacity
224x224_Lung_Opacity-475.png,correct,0.8997250199317932,Lung_Opacity
224x224_Lung_Opacity-5835.png,correct,0.8997926115989685,Lung_Opacity
224x224_Lung_Opacity-726.png,correct,0.8997943997383118,Lung_Opacity
224x224_Lung_Opacity-3484.png,correct,0.9000635743141174,Lung_Opacity
224x224_Lung_Opacity-4668.png,correct,0.9000779986381531,Lung_Opacity
224x224_Lung_Opacity-2535.png,correct,0.9001328349113464,Lung_Opacity
224x224_Lung_Opacity-725.png,correct,0.9003788232803345,Lung_Opacity
224x224_Lung_Opacity-1720.png,correct,0.9003945589065552,Lung_Opacity
224x224_Lung_Opacity-723.png,correct,0.9003968834877014,Lung_Opacity
224x224_Lung_Opacity-2787.png,correct,0.9004893898963928,Lung_Opacity
224x224_Lung_Opacity-3747.png,correct,0.9006531834602356,Lung_Opacity
224x224_Lung_Opacity-3315.png,correct,0.9007861614227295,Lung_Opacity
224x224_Lung_Opacity-4416.png,correct,0.9008479714393616,Lung_Opacity
224x224_Lung_Opacity-842.png,correct,0.9010652899742126,Lung_Opacity
224x224_Lung_Opacity-3367.png,correct,0.9012326598167419,Lung_Opacity
224x224_Lung_Opacity-3350.png,correct,0.9018377661705017,Lung_Opacity
224x224_Lung_Opacity-4331.png,correct,0.9021880626678467,Lung_Opacity
224x224_Lung_Opacity-674.png,correct,0.9024417996406555,Lung_Opacity
224x224_Lung_Opacity-4699.png,correct,0.902470052242279,Lung_Opacity
224x224_Lung_Opacity-4164.png,correct,0.9025172591209412,Lung_Opacity
224x224_Lung_Opacity-5737.png,correct,0.902585506439209,Lung_Opacity
224x224_Lung_Opacity-2779.png,correct,0.9028928875923157,Lung_Opacity
224x224_Lung_Opacity-1637.png,correct,0.9030202031135559,Lung_Opacity
224x224_Lung_Opacity-326.png,correct,0.9032276272773743,Lung_Opacity
224x224_Lung_Opacity-1052.png,correct,0.9035152792930603,Lung_Opacity
224x224_Lung_Opacity-1638.png,correct,0.9036012291908264,Lung_Opacity
224x224_Lung_Opacity-4882.png,correct,0.9036402106285095,Lung_Opacity
224x224_Lung_Opacity-5827.png,correct,0.90409916639328,Lung_Opacity
224x224_Lung_Opacity-5142.png,correct,0.9043270349502563,Lung_Opacity
224x224_Lung_Opacity-5108.png,correct,0.9043874740600586,Lung_Opacity
